313,2250,699.08,463.70,43.70,116.32,1,-1,-1,-1
313,2239,376.17,464.75,60.91,102.59,1,-1,-1,-1
313,2225,1010.47,417.23,185.21,580.31,1,-1,-1,-1
313,2221,799.84,456.08,80.47,198.01,1,-1,-1,-1
313,2216,485.19,445.34,53.47,124.74,1,-1,-1,-1
313,2145,1710.35,414.86,207.91,522.88,1,-1,-1,-1
313,2104,880.09,435.78,143.02,504.20,1,-1,-1,-1
314,2263,1662.45,421.72,106.57,347.10,1,-1,-1,-1
314,2260,16.97,378.16,125.43,521.01,1,-1,-1,-1
314,2252,1275.45,428.61,99.45,264.35,1,-1,-1,-1
314,2250,697.28,467.44,43.31,116.14,1,-1,-1,-1
314,2239,366.68,472.43,63.41,106.94,1,-1,-1,-1
314,2225,1022.47,436.08,191.70,576.89,1,-1,-1,-1
314,2221,795.96,451.76,85.45,201.93,1,-1,-1,-1
314,2216,487.29,446.86,51.77,122.06,1,-1,-1,-1
314,2145,1727.98,414.59,199.92,521.90,1,-1,-1,-1
314,2104,879.18,429.99,139.83,505.37,1,-1,-1,-1
315,2263,1681.04,395.69,109.31,346.55,1,-1,-1,-1
315,2260,23.43,375.05,133.38,514.37,1,-1,-1,-1
315,2252,1271.51,428.97,97.50,262.69,1,-1,-1,-1
315,2250,692.31,466.60,44.99,121.30,1,-1,-1,-1
315,2239,368.86,465.50,61.90,106.07,1,-1,-1,-1
315,2225,1021.68,434.78,192.90,575.41,1,-1,-1,-1
315,2221,796.14,445.99,89.22,211.11,1,-1,-1,-1
315,2216,486.21,447.40,51.22,120.53,1,-1,-1,-1
315,2145,1750.70,408.08,184.73,522.87,1,-1,-1,-1
315,2104,879.25,427.70,138.26,505.04,1,-1,-1,-1
316,2263,1684.43,392.73,113.83,372.19,1,-1,-1,-1
316,2260,28.50,381.10,145.25,514.22,1,-1,-1,-1
316,2252,1265.91,424.97,92.31,266.04,1,-1,-1,-1
316,2250,693.33,465.83,45.78,124.97,1,-1,-1,-1
316,2239,370.22,463.53,60.79,105.46,1,-1,-1,-1
316,2225,1026.85,448.72,198.41,571.06,1,-1,-1,-1
316,2221,802.74,446.68,83.79,215.94,1,-1,-1,-1
316,2216,485.90,449.89,51.35,119.86,1,-1,-1,-1
316,2145,1774.02,394.19,164.98,510.96,1,-1,-1,-1
316,2104,880.72,426.72,139.08,512.70,1,-1,-1,-1
317,2267,1185.21,458.65,54.66,101.48,1,-1,-1,-1
317,2263,1688.84,398.00,112.85,358.39,1,-1,-1,-1
317,2260,38.75,375.10,155.12,526.57,1,-1,-1,-1
317,2252,1260.24,426.48,90.33,264.72,1,-1,-1,-1
317,2250,692.63,465.14,46.75,129.11,1,-1,-1,-1
317,2239,366.50,473.50,63.36,108.67,1,-1,-1,-1
317,2225,1035.33,437.57,196.15,577.12,1,-1,-1,-1
317,2221,806.30,449.75,80.95,222.23,1,-1,-1,-1
317,2216,482.50,449.09,51.55,119.91,1,-1,-1,-1
317,2145,1774.52,389.90,152.65,514.46,1,-1,-1,-1
317,2104,880.32,424.19,139.09,503.26,1,-1,-1,-1
318,2263,1702.24,408.98,119.01,377.80,1,-1,-1,-1
318,2260,42.65,373.33,169.97,526.49,1,-1,-1,-1
318,2252,1251.57,421.92,88.43,272.00,1,-1,-1,-1
318,2250,696.48,457.66,49.12,127.83,1,-1,-1,-1
318,2239,368.98,467.38,61.58,106.08,1,-1,-1,-1
318,2225,1036.15,426.16,193.74,587.20,1,-1,-1,-1
318,2221,808.19,447.77,76.83,217.02,1,-1,-1,-1
318,2216,483.40,452.50,51.48,120.65,1,-1,-1,-1
318,2145,1785.79,396.32,141.81,513.31,1,-1,-1,-1
318,2104,882.26,423.54,138.61,511.58,1,-1,-1,-1
319,2263,1710.90,408.94,126.71,410.05,1,-1,-1,-1
319,2260,38.00,380.26,184.21,523.72,1,-1,-1,-1
319,2252,1246.62,424.02,86.93,270.86,1,-1,-1,-1
319,2250,697.16,464.91,50.81,130.58,1,-1,-1,-1
319,2239,369.83,465.39,60.64,104.53,1,-1,-1,-1
319,2225,1037.60,419.50,190.88,590.93,1,-1,-1,-1
319,2221,811.19,441.14,76.00,222.99,1,-1,-1,-1
319,2216,479.96,449.10,53.41,114.48,1,-1,-1,-1
319,2145,1796.48,406.50,132.04,501.11,1,-1,-1,-1
319,2104,884.35,424.08,136.69,515.57,1,-1,-1,-1
320,2263,1714.63,401.82,133.22,417.16,1,-1,-1,-1
320,2260,45.52,379.86,191.17,511.21,1,-1,-1,-1
320,2252,1248.92,427.78,84.53,270.33,1,-1,-1,-1
320,2250,696.75,454.30,52.38,130.18,1,-1,-1,-1
320,2239,369.77,463.28,60.16,104.50,1,-1,-1,-1
320,2225,1043.63,430.13,187.99,581.32,1,-1,-1,-1
320,2221,813.86,439.34,76.00,227.83,1,-1,-1,-1
320,2216,478.70,449.26,55.10,119.17,1,-1,-1,-1
320,2145,1817.19,397.98,117.96,489.97,1,-1,-1,-1
320,2104,885.92,424.44,137.83,513.61,1,-1,-1,-1
321,2263,1715.87,399.72,140.97,420.73,1,-1,-1,-1
321,2260,51.67,378.62,196.34,509.21,1,-1,-1,-1
321,2252,1237.05,438.08,86.15,259.37,1,-1,-1,-1
321,2250,694.17,466.35,52.78,127.89,1,-1,-1,-1
321,2239,364.32,472.23,63.62,108.50,1,-1,-1,-1
321,2225,1047.61,435.27,186.41,582.70,1,-1,-1,-1
321,2221,815.72,443.70,77.14,223.48,1,-1,-1,-1
321,2216,478.30,448.44,56.28,123.15,1,-1,-1,-1
321,2145,1829.72,392.08,105.27,488.47,1,-1,-1,-1
321,2104,886.16,424.32,141.65,513.89,1,-1,-1,-1
322,2272,1673.15,426.46,65.27,180.15,1,-1,-1,-1
322,2263,1720.16,386.90,147.03,435.25,1,-1,-1,-1
322,2260,56.83,376.95,200.32,502.12,1,-1,-1,-1
322,2252,1231.36,437.75,89.19,258.53,1,-1,-1,-1
322,2250,690.36,459.54,51.45,126.63,1,-1,-1,-1
322,2239,365.84,466.10,62.14,107.01,1,-1,-1,-1
322,2225,1049.98,441.55,186.98,582.53,1,-1,-1,-1
322,2221,821.55,451.40,75.20,208.43,1,-1,-1,-1
322,2216,477.48,448.30,57.11,126.34,1,-1,-1,-1
322,2145,1840.69,392.16,91.96,487.11,1,-1,-1,-1
322,2104,885.17,429.42,142.80,508.59,1,-1,-1,-1
323,2272,1674.68,422.97,69.76,183.67,1,-1,-1,-1
323,2263,1733.27,386.72,147.93,438.28,1,-1,-1,-1
323,2260,63.02,385.40,219.96,491.18,1,-1,-1,-1
323,2252,1234.09,438.32,88.18,255.76,1,-1,-1,-1
323,2250,688.04,462.52,50.16,127.04,1,-1,-1,-1
323,2239,366.47,466.93,61.83,105.32,1,-1,-1,-1
323,2225,1054.95,445.76,183.28,571.83,1,-1,-1,-1
323,2221,826.20,457.78,74.74,198.36,1,-1,-1,-1
323,2216,476.11,448.45,57.54,130.04,1,-1,-1,-1
323,2145,1853.14,377.24,79.73,459.78,1,-1,-1,-1
323,2104,884.30,434.51,141.43,514.70,1,-1,-1,-1
324,2263,1745.81,389.78,146.49,447.58,1,-1,-1,-1
324,2260,62.55,390.74,227.12,472.99,1,-1,-1,-1
324,2252,1215.46,433.56,91.40,268.33,1,-1,-1,-1
324,2250,687.72,459.67,49.77,127.36,1,-1,-1,-1
324,2239,366.88,466.73,62.05,104.83,1,-1,-1,-1
324,2225,1055.73,434.68,189.53,573.27,1,-1,-1,-1
324,2221,825.39,456.82,75.06,195.85,1,-1,-1,-1
324,2216,475.94,446.75,57.73,131.53,1,-1,-1,-1
324,2104,883.02,421.59,140.38,515.11,1,-1,-1,-1
325,2273,1435.01,443.57,57.59,105.86,1,-1,-1,-1
325,2263,1744.92,373.95,148.27,446.20,1,-1,-1,-1
325,2260,72.06,387.24,226.17,474.06,1,-1,-1,-1
325,2252,1218.76,434.68,88.24,252.61,1,-1,-1,-1
325,2250,690.89,456.35,51.45,132.50,1,-1,-1,-1
325,2239,367.52,466.76,61.43,103.84,1,-1,-1,-1
325,2225,1051.59,434.12,188.36,579.18,1,-1,-1,-1
325,2221,832.29,460.86,74.13,198.53,1,-1,-1,-1
325,2216,469.17,444.10,55.96,131.79,1,-1,-1,-1
325,2104,881.72,426.01,138.20,517.03,1,-1,-1,-1
326,2274,1668.18,409.80,87.83,195.77,1,-1,-1,-1
326,2273,1438.17,446.26,54.52,105.90,1,-1,-1,-1
326,2263,1759.59,392.11,143.52,451.22,1,-1,-1,-1
326,2260,88.31,393.04,229.22,461.26,1,-1,-1,-1
326,2252,1202.87,445.55,92.15,252.42,1,-1,-1,-1
326,2250,689.94,454.48,51.65,128.58,1,-1,-1,-1
326,2239,367.61,467.48,60.53,103.21,1,-1,-1,-1
326,2225,1054.56,424.25,187.55,591.50,1,-1,-1,-1
326,2221,835.04,450.94,74.23,202.26,1,-1,-1,-1
326,2216,467.08,444.40,54.80,131.34,1,-1,-1,-1
326,2104,881.72,424.76,138.35,523.10,1,-1,-1,-1
327,2274,1672.35,424.60,74.11,165.24,1,-1,-1,-1
327,2273,1444.01,448.53,52.70,105.00,1,-1,-1,-1
327,2263,1770.02,374.28,144.12,471.10,1,-1,-1,-1
327,2260,91.73,390.58,220.72,460.67,1,-1,-1,-1
327,2252,1194.58,445.13,88.10,248.29,1,-1,-1,-1
327,2250,690.07,457.50,51.34,125.35,1,-1,-1,-1
327,2239,368.06,466.66,62.98,102.68,1,-1,-1,-1
327,2225,1064.53,424.99,187.33,593.16,1,-1,-1,-1
327,2221,835.90,457.27,75.06,212.76,1,-1,-1,-1
327,2216,466.86,444.73,53.93,129.28,1,-1,-1,-1
327,2104,882.27,423.84,137.16,514.44,1,-1,-1,-1
328,2274,1674.91,429.63,64.51,146.72,1,-1,-1,-1
328,2273,1446.99,449.07,51.74,101.92,1,-1,-1,-1
328,2263,1778.10,368.18,143.65,471.81,1,-1,-1,-1
328,2260,104.83,391.98,215.44,454.91,1,-1,-1,-1
328,2252,1191.85,438.33,83.16,235.93,1,-1,-1,-1
328,2250,689.73,459.47,51.19,122.94,1,-1,-1,-1
328,2239,368.96,468.22,64.74,101.64,1,-1,-1,-1
328,2225,1067.24,432.76,183.07,593.67,1,-1,-1,-1
328,2221,832.31,443.92,72.86,199.37,1,-1,-1,-1
328,2216,475.99,445.59,52.38,128.11,1,-1,-1,-1
328,2104,884.91,435.33,134.50,510.73,1,-1,-1,-1
329,2278,727.77,459.46,48.77,141.77,1,-1,-1,-1
329,2274,1677.46,431.10,60.16,139.38,1,-1,-1,-1
329,2263,1784.17,367.63,141.45,465.47,1,-1,-1,-1
329,2260,113.70,392.25,204.63,457.55,1,-1,-1,-1
329,2252,1185.95,435.26,79.66,213.42,1,-1,-1,-1
329,2250,692.56,457.76,53.59,124.34,1,-1,-1,-1
329,2239,368.16,466.29,66.74,102.04,1,-1,-1,-1
329,2225,1064.52,418.92,185.15,596.38,1,-1,-1,-1
329,2216,467.21,449.58,53.11,126.55,1,-1,-1,-1
329,2104,882.30,427.88,137.46,507.61,1,-1,-1,-1
330,2278,713.65,470.51,47.20,132.42,1,-1,-1,-1
330,2274,1678.94,435.05,60.20,139.79,1,-1,-1,-1
330,2263,1782.96,441.29,142.91,421.32,1,-1,-1,-1
330,2260,131.28,383.60,202.37,448.44,1,-1,-1,-1
330,2252,1178.86,438.03,75.36,202.69,1,-1,-1,-1
330,2250,684.12,459.01,55.18,121.14,1,-1,-1,-1
330,2239,366.13,463.85,67.71,103.45,1,-1,-1,-1
330,2225,1064.46,407.72,185.58,595.00,1,-1,-1,-1
330,2216,464.57,448.76,53.81,126.22,1,-1,-1,-1
330,2104,882.17,432.69,138.99,504.20,1,-1,-1,-1
331,2278,715.04,455.56,52.64,144.60,1,-1,-1,-1
331,2274,1680.45,439.08,59.99,139.29,1,-1,-1,-1
331,2263,1795.22,411.86,134.92,421.31,1,-1,-1,-1
331,2260,146.66,387.60,194.86,442.41,1,-1,-1,-1
331,2252,1180.15,435.99,70.26,185.77,1,-1,-1,-1
331,2250,687.08,465.77,52.94,118.73,1,-1,-1,-1
331,2239,364.29,462.39,69.52,104.94,1,-1,-1,-1
331,2225,1065.29,413.75,185.00,596.27,1,-1,-1,-1
331,2216,463.00,450.10,54.60,125.42,1,-1,-1,-1
331,2104,884.14,430.21,138.14,502.86,1,-1,-1,-1
332,2278,699.65,458.46,53.51,143.73,1,-1,-1,-1
332,2274,1679.40,438.11,62.18,139.87,1,-1,-1,-1
332,2260,155.98,375.26,182.99,439.26,1,-1,-1,-1
332,2252,1180.03,424.78,68.46,180.00,1,-1,-1,-1
332,2250,678.05,464.29,48.88,111.93,1,-1,-1,-1
332,2239,366.25,462.79,67.54,104.53,1,-1,-1,-1
332,2225,1067.52,410.88,184.47,600.81,1,-1,-1,-1
332,2216,465.25,452.97,54.59,124.28,1,-1,-1,-1
332,2104,881.86,424.44,142.59,509.08,1,-1,-1,-1
333,2278,704.07,465.90,49.53,133.20,1,-1,-1,-1
333,2274,1676.98,436.46,64.14,143.19,1,-1,-1,-1
333,2260,168.70,376.81,178.27,436.09,1,-1,-1,-1
333,2252,1186.20,435.67,65.00,173.84,1,-1,-1,-1
333,2250,680.13,464.72,50.09,110.97,1,-1,-1,-1
333,2239,367.95,468.19,66.35,106.27,1,-1,-1,-1
333,2225,1075.08,412.54,188.68,601.86,1,-1,-1,-1
333,2216,466.95,450.38,53.97,121.69,1,-1,-1,-1
333,2104,883.41,417.17,144.33,511.58,1,-1,-1,-1
334,2279,1851.89,405.38,62.69,311.59,1,-1,-1,-1
334,2278,712.31,468.59,54.18,119.21,1,-1,-1,-1
334,2274,1675.99,439.10,64.28,143.22,1,-1,-1,-1
334,2260,183.47,381.73,175.88,429.11,1,-1,-1,-1
334,2252,1193.70,446.96,60.79,168.28,1,-1,-1,-1
334,2250,688.12,468.22,49.68,116.52,1,-1,-1,-1
334,2239,376.68,461.10,67.04,106.12,1,-1,-1,-1
334,2225,1077.96,411.36,190.23,600.96,1,-1,-1,-1
334,2216,467.60,446.80,52.53,117.90,1,-1,-1,-1
334,2104,882.05,413.78,149.74,512.66,1,-1,-1,-1
335,2279,1856.92,406.21,57.02,292.49,1,-1,-1,-1
335,2278,714.96,472.14,57.53,110.42,1,-1,-1,-1
335,2274,1675.00,435.84,65.57,146.12,1,-1,-1,-1
335,2260,192.43,398.72,181.63,424.95,1,-1,-1,-1
335,2252,1206.84,455.35,60.75,176.38,1,-1,-1,-1
335,2250,691.82,470.06,49.96,120.59,1,-1,-1,-1
335,2239,378.58,471.95,68.45,101.95,1,-1,-1,-1
335,2225,1072.51,405.17,186.81,603.74,1,-1,-1,-1
335,2216,466.36,449.73,52.32,116.31,1,-1,-1,-1
335,2104,883.53,417.87,148.02,511.45,1,-1,-1,-1
336,2279,1857.94,405.71,53.56,271.53,1,-1,-1,-1
336,2278,716.57,464.11,55.97,117.68,1,-1,-1,-1
336,2274,1674.56,432.06,66.45,147.19,1,-1,-1,-1
336,2260,203.32,406.26,184.32,418.93,1,-1,-1,-1
336,2252,1212.27,463.74,62.92,188.45,1,-1,-1,-1
336,2250,686.16,473.93,50.81,122.06,1,-1,-1,-1
336,2225,1076.08,406.29,190.63,610.21,1,-1,-1,-1
336,2216,469.13,443.13,55.00,119.81,1,-1,-1,-1
336,2104,885.92,423.35,148.84,508.06,1,-1,-1,-1
337,2282,-3.61,464.39,104.67,309.81,1,-1,-1,-1
337,2279,1851.36,398.91,57.29,271.99,1,-1,-1,-1
337,2278,716.62,471.84,58.27,111.01,1,-1,-1,-1
337,2274,1675.13,431.63,68.35,149.30,1,-1,-1,-1
337,2260,215.45,407.82,189.66,419.57,1,-1,-1,-1
337,2252,1205.02,459.49,63.00,189.44,1,-1,-1,-1
337,2250,688.22,469.52,51.46,126.22,1,-1,-1,-1
337,2225,1080.66,404.70,185.24,618.42,1,-1,-1,-1
337,2216,469.61,447.12,54.11,119.69,1,-1,-1,-1
337,2104,887.72,424.85,146.54,505.60,1,-1,-1,-1
338,2282,-6.49,432.98,111.27,356.80,1,-1,-1,-1
338,2279,1850.18,436.01,51.97,229.34,1,-1,-1,-1
338,2278,720.94,467.91,57.21,116.50,1,-1,-1,-1
338,2274,1675.78,428.99,68.87,150.93,1,-1,-1,-1
338,2260,218.06,402.90,200.29,425.26,1,-1,-1,-1
338,2252,1200.10,466.79,67.48,210.94,1,-1,-1,-1
338,2250,689.88,466.72,54.57,131.49,1,-1,-1,-1
338,2225,1077.87,398.80,187.25,622.45,1,-1,-1,-1
338,2216,459.80,449.56,55.52,123.75,1,-1,-1,-1
338,2104,887.60,421.79,146.16,511.06,1,-1,-1,-1
339,2283,676.59,466.40,51.02,107.04,1,-1,-1,-1
339,2282,-5.22,425.91,109.77,364.56,1,-1,-1,-1
339,2279,1847.74,445.29,55.39,221.12,1,-1,-1,-1
339,2278,712.87,469.80,53.79,118.99,1,-1,-1,-1
339,2274,1674.61,429.32,69.52,151.63,1,-1,-1,-1
339,2260,221.34,405.09,204.65,417.23,1,-1,-1,-1
339,2225,1077.34,400.61,184.59,628.35,1,-1,-1,-1
339,2104,888.83,420.69,146.13,514.38,1,-1,-1,-1
340,2284,1475.63,429.54,44.85,123.45,1,-1,-1,-1
340,2283,677.80,462.61,54.56,115.24,1,-1,-1,-1
340,2282,3.41,424.19,118.37,370.61,1,-1,-1,-1
340,2279,1847.39,445.88,59.00,217.81,1,-1,-1,-1
340,2278,709.05,462.38,56.00,119.64,1,-1,-1,-1
340,2274,1673.73,430.63,69.30,150.17,1,-1,-1,-1
340,2260,225.16,398.18,213.63,423.33,1,-1,-1,-1
340,2225,1080.01,394.80,187.34,624.78,1,-1,-1,-1
340,2104,889.07,420.61,146.23,513.94,1,-1,-1,-1
341,2283,676.11,460.47,56.63,121.03,1,-1,-1,-1
341,2282,4.75,429.57,118.83,366.64,1,-1,-1,-1
341,2281,1190.68,441.07,96.82,290.07,1,-1,-1,-1
341,2279,1846.51,446.84,61.39,216.74,1,-1,-1,-1
341,2278,709.09,458.68,56.91,120.48,1,-1,-1,-1
341,2274,1675.57,430.89,68.59,148.76,1,-1,-1,-1
341,2260,237.32,415.52,218.14,406.23,1,-1,-1,-1
341,2225,1072.17,394.05,192.92,623.65,1,-1,-1,-1
341,2104,887.96,422.61,149.03,518.41,1,-1,-1,-1
342,2283,687.05,463.34,59.80,131.10,1,-1,-1,-1
342,2282,12.52,439.55,122.75,360.57,1,-1,-1,-1
342,2281,1194.62,436.79,88.56,273.98,1,-1,-1,-1
342,2279,1846.35,451.45,61.48,211.73,1,-1,-1,-1
342,2278,725.23,467.07,52.32,120.79,1,-1,-1,-1
342,2274,1675.66,431.76,69.06,149.89,1,-1,-1,-1
342,2260,239.63,403.58,218.33,409.53,1,-1,-1,-1
342,2225,1083.57,392.87,192.16,619.70,1,-1,-1,-1
342,2104,885.60,414.60,150.59,522.33,1,-1,-1,-1
343,2283,679.88,456.43,60.34,131.49,1,-1,-1,-1
343,2282,20.66,433.77,120.10,355.00,1,-1,-1,-1
343,2281,1203.82,451.17,89.19,288.23,1,-1,-1,-1
343,2279,1846.21,446.56,62.40,214.33,1,-1,-1,-1
343,2278,716.59,459.41,55.69,122.21,1,-1,-1,-1
343,2274,1677.24,436.16,68.86,148.28,1,-1,-1,-1
343,2260,244.14,404.32,218.68,409.16,1,-1,-1,-1
343,2225,1088.36,401.03,190.33,615.13,1,-1,-1,-1
343,2104,888.93,417.98,152.92,521.63,1,-1,-1,-1
344,2283,685.87,459.40,62.41,140.33,1,-1,-1,-1
344,2282,25.26,432.07,125.18,352.15,1,-1,-1,-1
344,2281,1190.30,460.48,102.45,319.84,1,-1,-1,-1
344,2279,1845.88,447.58,62.34,211.77,1,-1,-1,-1
344,2278,720.88,469.00,65.56,134.04,1,-1,-1,-1
344,2274,1676.24,437.17,69.75,148.39,1,-1,-1,-1
344,2260,255.63,410.33,214.76,411.92,1,-1,-1,-1
344,2225,1078.00,402.81,188.94,611.71,1,-1,-1,-1
344,2104,886.79,429.06,154.26,516.79,1,-1,-1,-1
345,2282,23.54,436.65,130.90,357.83,1,-1,-1,-1
345,2281,1179.34,458.34,113.81,336.87,1,-1,-1,-1
345,2279,1845.68,443.58,63.72,215.22,1,-1,-1,-1
345,2278,712.89,471.08,61.30,132.11,1,-1,-1,-1
345,2274,1670.67,432.09,75.18,155.10,1,-1,-1,-1
345,2260,261.43,415.66,204.32,412.29,1,-1,-1,-1
345,2225,1075.69,395.00,189.57,610.56,1,-1,-1,-1
345,2104,888.77,423.37,154.81,515.12,1,-1,-1,-1
346,2282,35.54,439.56,122.54,349.49,1,-1,-1,-1
346,2279,1845.67,444.52,64.29,216.02,1,-1,-1,-1
346,2278,711.20,474.29,57.98,129.87,1,-1,-1,-1
346,2274,1673.50,437.10,73.39,154.52,1,-1,-1,-1
346,2260,261.84,412.06,197.42,414.09,1,-1,-1,-1
346,2225,1086.46,400.34,191.61,598.46,1,-1,-1,-1
346,2104,884.29,421.27,153.21,514.64,1,-1,-1,-1
347,2285,673.16,466.72,48.19,114.23,1,-1,-1,-1
347,2282,45.75,430.02,118.73,355.80,1,-1,-1,-1
347,2279,1845.96,444.56,64.60,216.97,1,-1,-1,-1
347,2278,699.01,476.11,57.86,127.88,1,-1,-1,-1
347,2274,1675.23,438.45,72.31,154.87,1,-1,-1,-1
347,2260,277.57,400.07,181.71,413.42,1,-1,-1,-1
347,2225,1083.91,398.12,204.45,599.69,1,-1,-1,-1
347,2104,890.21,428.27,148.74,514.78,1,-1,-1,-1
348,2282,51.03,440.85,121.57,350.18,1,-1,-1,-1
348,2279,1845.55,449.30,62.44,207.98,1,-1,-1,-1
348,2278,689.20,462.19,58.36,131.40,1,-1,-1,-1
348,2274,1671.11,424.96,78.57,163.90,1,-1,-1,-1
348,2260,284.96,399.29,169.96,407.75,1,-1,-1,-1
348,2225,1087.89,397.60,201.00,605.66,1,-1,-1,-1
348,2104,887.17,431.27,151.44,519.27,1,-1,-1,-1
349,2282,56.33,432.84,122.90,346.84,1,-1,-1,-1
349,2279,1846.37,444.67,60.70,206.15,1,-1,-1,-1
349,2278,702.69,454.71,60.48,130.42,1,-1,-1,-1
349,2274,1673.58,432.06,77.41,162.89,1,-1,-1,-1
349,2260,297.00,413.68,162.04,408.18,1,-1,-1,-1
349,2225,1087.53,393.06,200.73,600.34,1,-1,-1,-1
349,2104,891.89,424.64,148.68,510.56,1,-1,-1,-1
350,2282,56.36,441.49,142.28,338.79,1,-1,-1,-1
350,2279,1846.21,456.19,60.10,196.66,1,-1,-1,-1
350,2278,707.50,464.83,58.41,126.49,1,-1,-1,-1
350,2274,1675.29,428.85,76.86,160.90,1,-1,-1,-1
350,2260,311.09,414.45,158.98,403.92,1,-1,-1,-1
350,2225,1089.20,399.38,202.58,607.61,1,-1,-1,-1
350,2104,896.72,426.87,144.86,504.40,1,-1,-1,-1
351,2285,677.48,456.36,58.61,127.03,1,-1,-1,-1
351,2282,61.62,450.60,143.17,339.37,1,-1,-1,-1
351,2279,1846.68,461.94,59.04,189.30,1,-1,-1,-1
351,2278,708.77,455.77,61.01,126.38,1,-1,-1,-1
351,2274,1675.28,432.78,77.12,160.60,1,-1,-1,-1
351,2260,322.03,414.86,152.81,405.92,1,-1,-1,-1
351,2225,1088.97,401.56,205.99,597.27,1,-1,-1,-1
351,2104,903.43,433.96,144.33,503.62,1,-1,-1,-1
352,2285,679.21,465.52,59.57,128.65,1,-1,-1,-1
352,2282,75.14,441.12,141.59,342.88,1,-1,-1,-1
352,2279,1844.52,453.50,60.67,196.56,1,-1,-1,-1
352,2278,707.59,453.41,62.93,126.18,1,-1,-1,-1
352,2274,1675.51,437.04,75.60,157.98,1,-1,-1,-1
352,2260,329.14,396.83,147.04,408.78,1,-1,-1,-1
352,2225,1078.03,401.14,205.51,600.92,1,-1,-1,-1
352,2104,899.17,419.63,144.16,497.63,1,-1,-1,-1
353,2285,678.12,460.03,62.24,127.66,1,-1,-1,-1
353,2282,81.78,434.12,142.93,344.54,1,-1,-1,-1
353,2279,1843.54,454.19,60.92,197.37,1,-1,-1,-1
353,2278,710.65,459.67,64.74,127.81,1,-1,-1,-1
353,2274,1670.28,426.37,80.93,164.11,1,-1,-1,-1
353,2260,334.54,402.85,143.50,405.09,1,-1,-1,-1
353,2225,1079.19,407.87,204.22,604.31,1,-1,-1,-1
353,2104,896.33,418.61,145.45,503.82,1,-1,-1,-1
354,2285,681.14,466.23,64.74,129.39,1,-1,-1,-1
354,2282,89.35,438.06,145.96,349.44,1,-1,-1,-1
354,2279,1851.38,453.76,57.59,197.18,1,-1,-1,-1
354,2274,1671.92,428.07,79.24,162.06,1,-1,-1,-1
354,2260,339.06,403.16,151.79,395.83,1,-1,-1,-1
354,2225,1078.23,406.96,214.55,594.90,1,-1,-1,-1
354,2104,900.54,423.27,143.93,500.92,1,-1,-1,-1
355,2285,683.43,469.78,65.72,128.94,1,-1,-1,-1
355,2282,97.69,446.93,143.37,347.70,1,-1,-1,-1
355,2279,1845.52,444.80,60.95,207.29,1,-1,-1,-1
355,2274,1674.73,429.28,77.66,160.12,1,-1,-1,-1
355,2260,347.18,410.63,144.31,386.04,1,-1,-1,-1
355,2225,1079.08,416.62,210.76,594.99,1,-1,-1,-1
355,2104,901.74,422.23,143.53,503.15,1,-1,-1,-1
356,2288,2.19,394.51,107.84,472.38,1,-1,-1,-1
356,2285,679.25,461.09,66.81,127.20,1,-1,-1,-1
356,2282,106.20,435.85,144.48,351.27,1,-1,-1,-1
356,2279,1843.89,445.32,61.96,208.78,1,-1,-1,-1
356,2274,1675.89,429.49,76.10,160.38,1,-1,-1,-1
356,2260,355.09,418.87,153.16,374.03,1,-1,-1,-1
356,2225,1086.80,411.20,210.40,604.08,1,-1,-1,-1
356,2104,904.70,423.56,140.34,502.63,1,-1,-1,-1
357,2288,4.78,426.23,118.03,455.17,1,-1,-1,-1
357,2285,678.25,459.09,67.40,124.16,1,-1,-1,-1
357,2282,117.99,434.13,140.62,348.87,1,-1,-1,-1
357,2279,1842.24,445.16,63.00,210.54,1,-1,-1,-1
357,2274,1678.28,430.27,75.30,159.44,1,-1,-1,-1
357,2260,366.58,418.61,151.97,382.14,1,-1,-1,-1
357,2225,1084.69,403.69,204.78,604.14,1,-1,-1,-1
357,2104,905.17,425.83,141.41,506.54,1,-1,-1,-1
358,2288,9.06,428.33,116.85,440.81,1,-1,-1,-1
358,2285,676.96,458.02,69.49,122.13,1,-1,-1,-1
358,2282,129.43,443.74,136.35,353.85,1,-1,-1,-1
358,2279,1849.32,439.38,59.95,211.16,1,-1,-1,-1
358,2274,1678.89,432.79,74.13,159.20,1,-1,-1,-1
358,2260,366.74,416.69,154.56,386.51,1,-1,-1,-1
358,2225,1085.10,391.58,198.12,608.47,1,-1,-1,-1
358,2104,901.78,430.12,142.57,509.90,1,-1,-1,-1
359,2288,21.01,450.63,121.89,427.71,1,-1,-1,-1
359,2285,675.85,463.97,68.21,120.11,1,-1,-1,-1
359,2282,142.86,443.95,128.02,347.16,1,-1,-1,-1
359,2279,1853.54,439.93,57.93,207.66,1,-1,-1,-1
359,2274,1680.10,430.68,73.12,159.96,1,-1,-1,-1
359,2260,374.45,418.09,151.25,388.20,1,-1,-1,-1
359,2225,1093.19,397.31,197.11,610.55,1,-1,-1,-1
359,2104,908.04,431.66,146.84,515.63,1,-1,-1,-1
360,2288,23.75,447.16,128.48,423.15,1,-1,-1,-1
360,2285,675.42,464.28,66.66,118.89,1,-1,-1,-1
360,2282,154.92,433.09,129.14,347.44,1,-1,-1,-1
360,2279,1848.35,444.81,59.98,206.23,1,-1,-1,-1
360,2274,1677.53,432.40,72.99,158.21,1,-1,-1,-1
